generation,N_shifts,logPrior,logLik,eventRate,acceptRate
38420001,6,2.4901,7.5704,1.19233,0.28475
38430001,4,1.91739,24.7883,0.678466,0.2772
38440001,5,2.24385,-4.00036,0.0242196,0.276
38450001,4,1.44639,24.2571,1.3781,0.2794
38460001,3,1.30164,14.9149,0.446245,0.2835
38470001,3,-1.00352,12.4291,2.01462,0.2764
38480001,3,-3.13209,-10.8573,3.58616,0.2756
38490001,2,-1.62161,8.84191,3.00219,0.2804
38500001,2,-0.754471,-18.816,1.34836,0.28025
38510001,3,1.86916,4.68441,0.133371,0.2863
38520001,2,-2.7821,4.81526,4.44931,0.27835
38530001,5,-3.05398,4.41053,0.510419,0.2852
38540001,3,0.69984,4.31455,0.260403,0.279
38550001,3,0.0111339,9.31684,0.474609,0.2812
38560001,3,1.18396,12.0329,0.334283,0.2829
38570001,3,-0.92016,3.30643,0.371433,0.288
38580001,3,-1.27086,-10.6865,1.54417,0.2788
38590001,5,-3.49973,13.9602,0.478549,0.2756
38600001,3,0.985648,10.8149,0.190083,0.2701
38610001,2,0.683032,16.7443,0.551758,0.2653
38620001,2,0.961911,-14.4854,0.451558,0.27035
38630001,3,1.6122,11.6551,0.707673,0.2716
38640001,2,1.17234,-1.73165,1.10538,0.2766
38650001,3,0.108803,11.4311,0.779032,0.2777
38660001,4,2.83211,2.97026,1.2127,0.27665
38670001,3,-0.90219,32.3117,3.50543,0.273
38680001,2,0.444911,-14.3141,1.98537,0.27735
38690001,2,1.25185,-28.6431,0.494825,0.2855
38700001,3,1.59837,-11.7985,0.764318,0.2839
38710001,2,-0.878524,-35.7968,3.12173,0.2828
38720001,4,4.25196,-8.86314,0.198394,0.27945
38730001,2,-4.58636,-20.1246,4.25377,0.2767
38740001,2,1.41503,-5.19294,0.264287,0.2723
38750001,3,2.45028,-5.09579,0.334164,0.2696
38760001,3,2.00962,17.4758,0.14856,0.27275
38770001,2,0.806606,-8.12105,0.946085,0.2741
38780001,3,1.55179,-23.3292,1.8146,0.27095
38790001,2,1.02592,-10.4293,0.741656,0.2609
38800001,2,1.91946,-5.60492,0.351613,0.27175
38810001,4,-1.09135,-13.8702,2.1252,0.2835
38820001,2,1.81324,-19.5145,0.380006,0.2845
38830001,4,1.34059,23.8917,1.86539,0.2785
38840001,3,0.850768,22.5546,1.24118,0.2724
38850001,2,-0.0295177,-13.6606,0.886896,0.2739
38860001,2,1.5595,-22.0236,0.660901,0.2768
38870001,2,2.13004,-20.8104,0.0176537,0.2722
38880001,3,0.290671,9.30065,3.12839,0.2717
38890001,2,1.18281,1.3527,1.16376,0.2737
38900001,3,-1.01026,-17.2918,2.04286,0.27695
38910001,3,-0.43209,9.22941,1.60222,0.2698
38920001,3,1.72509,2.10052,0.279437,0.27635
38930001,3,0.0298147,-3.45944,3.27307,0.2737
38940001,2,0.289492,1.92476,2.34259,0.2762
38950001,3,0.718656,-31.5334,2.34439,0.2778
38960001,2,0.706194,-10.512,1.40238,0.2764
38970001,3,0.120521,-34.1585,0.959872,0.2855
38980001,2,1.50308,-0.580524,0.594732,0.2858
38990001,2,1.24058,-16.0431,0.951856,0.2704
39000001,4,3.68612,-36.4707,0.0347919,0.27135
39010001,3,2.96111,-2.60845,0.661406,0.2894
39020001,2,-0.949911,6.69891,3.76347,0.2842
39030001,4,2.00171,11.0213,1.99198,0.266
39040001,2,0.191545,21.1719,1.68313,0.26945
39050001,3,2.75291,-6.42681,0.145174,0.2753
39060001,2,1.15692,13.6976,0.815831,0.2751
39070001,3,3.34603,-25.9738,0.0109721,0.2791
39080001,2,1.82203,-2.62672,0.31163,0.2803
39090001,3,1.53786,15.7442,0.460836,0.2795
39100001,4,3.90882,18.7288,0.062308,0.27095
39110001,4,3.68957,26.7132,1.12548,0.2693
39120001,3,1.7121,-2.83145,0.860189,0.2718
39130001,3,2.41295,-10.296,0.257672,0.283
39140001,2,1.73153,5.53728,1.20182,0.2851
39150001,5,3.26622,-9.04594,0.237869,0.2848
39160001,4,3.69352,-14.6433,0.729491,0.2791
39170001,3,3.30144,12.1423,0.304596,0.2704
39180001,5,-0.255656,-10.0882,4.26225,0.27065
39190001,4,1.75272,5.38689,0.0555696,0.2747
39200001,2,2.54165,5.26074,0.40211,0.27815
39210001,3,0.574852,1.91693,1.2985,0.2773
39220001,3,1.96914,25.2405,1.38557,0.27265
39230001,5,4.29056,20.1103,0.145398,0.2783
39240001,5,3.53278,44.8306,0.78683,0.27935
39250001,4,2.27735,19.2652,0.36194,0.2748
39260001,5,2.09989,12.6342,2.2806,0.27345
39270001,5,3.43762,41.4032,0.393554,0.2813
39280001,3,0.479683,-8.56436,1.10379,0.2731
39290001,2,1.49654,-12.4476,1.32142,0.28
39300001,2,1.08717,-11.0664,1.53475,0.2828
39310001,2,0.875919,-26.1079,1.78924,0.276
39320001,3,3.6882,22.5199,0.469689,0.2755
39330001,4,3.09153,7.878,0.607152,0.2661
39340001,3,3.11638,3.80875,0.312559,0.2734
39350001,4,1.34495,-7.84581,2.35075,0.2813
39360001,3,3.88655,-2.31458,0.705487,0.2783
39370001,2,3.03909,-12.8289,0.311798,0.2744
39380001,3,4.33512,-10.867,0.0822176,0.28105
39390001,2,3.02983,-1.18041,0.310799,0.2709
39400001,3,1.98706,-4.06671,1.34163,0.2756
39410001,4,0.369369,14.4181,4.04926,0.2696
39420001,3,3.50225,4.16194,0.658904,0.2715
39430001,3,3.1669,27.8323,1.21109,0.2834
39440001,2,1.38931,10.5591,1.66727,0.27895
39450001,2,-0.361625,1.78466,3.20536,0.2851
39460001,4,3.28178,-4.48774,0.53222,0.2816
39470001,2,-0.686473,-10.6691,2.57254,0.2792
39480001,5,1.44303,-6.4496,3.75143,0.27895
39490001,2,0.162161,-23.6673,3.16098,0.2859
39500001,3,3.26723,-26.9692,1.18281,0.2863
39510001,2,-1.03339,1.68623,3.76056,0.2848
39520001,2,2.07288,25.3603,0.888879,0.2797
39530001,3,2.22653,-17.6273,0.578491,0.2756
39540001,2,1.83985,7.86157,0.255386,0.2739
39550001,5,4.03768,-31.8092,0.267284,0.2783
39560001,2,2.48025,-18.2944,0.499475,0.28185
39570001,5,1.58166,-14.0181,2.03334,0.2827
39580001,2,2.68334,-40.0367,0.172671,0.2836
39590001,3,2.09911,-7.82783,0.161361,0.2927
39600001,4,1.65413,-27.4805,0.094217,0.2868
39610001,4,1.53176,-6.6456,1.40534,0.2781
39620001,4,3.48516,-1.81322,0.0430008,0.27295
39630001,3,2.35004,15.1593,1.56415,0.2798
39640001,3,3.98135,12.7909,0.183981,0.2829
39650001,4,3.81596,12.718,0.762821,0.2754
39660001,4,0.890101,8.83853,2.52644,0.27425
39670001,3,2.51232,-16.6683,0.673595,0.2809
39680001,4,3.62464,11.4338,0.256489,0.2836
39690001,3,3.98535,50.66,0.398053,0.2728
39700001,4,4.1435,1.57572,0.457096,0.26545
39710001,4,2.67978,0.651349,0.480688,0.2839
39720001,6,5.78039,8.2692,0.054934,0.27885
39730001,4,2.05531,9.43751,1.12795,0.2751
39740001,4,3.95154,24.3596,0.959968,0.27495
39750001,4,3.18517,-2.7501,0.408444,0.2764
39760001,4,4.24126,-12.2255,0.730145,0.2767
39770001,4,4.56698,-5.4471,0.296097,0.2878
39780001,3,2.51973,5.08715,1.24095,0.28515
39790001,3,2.16603,-2.62093,1.46375,0.2766
39800001,3,2.56231,-4.81834,0.18022,0.2812
39810001,3,-1.12434,16.9464,4.45341,0.2783
39820001,4,1.99661,18.5961,1.89292,0.2785
39830001,4,2.08747,-0.26814,0.408416,0.2835
39840001,4,3.48575,42.5099,0.221227,0.2841
39850001,4,3.82532,28.88,0.13074,0.2755
39860001,3,3.90136,18.7686,0.004876,0.2793
39870001,4,2.20328,12.4422,2.88414,0.2837
39880001,3,3.38079,26.9915,0.735189,0.2722
39890001,3,3.3812,18.1314,0.550397,0.2783
39900001,7,7.08481,-4.68806,0.0235996,0.2786
39910001,3,4.0757,-13.6227,0.0519137,0.2836
39920001,3,3.52392,2.84845,0.246549,0.27755
39930001,4,3.94596,-6.88812,1.11842,0.281
39940001,5,4.83129,-12.6781,0.409426,0.27895
39950001,3,3.37827,16.5922,0.82856,0.2806
39960001,3,3.89331,-11.6159,0.269772,0.27415
39970001,3,1.89731,13.608,1.35533,0.277
39980001,5,4.94512,-56.0843,0.254114,0.2812
39990001,3,4.12013,13.8178,0.110552,0.2805
40000001,4,-1.13071,-17.8471,1.0433,0.2809
40010001,4,3.49034,-24.4654,0.732394,0.2877
40020001,3,3.08677,-3.1934,0.807442,0.28045
40030001,3,3.90182,20.4973,0.323245,0.2706
40040001,3,3.05413,49.8962,0.420731,0.2673
40050001,4,1.44414,25.3236,1.66195,0.2626
40060001,3,3.14628,14.0225,0.788022,0.26475
40070001,3,3.05942,-3.43543,0.633733,0.2742
40080001,3,3.5047,-10.1473,0.381968,0.2826
40090001,3,3.53613,20.5495,0.359965,0.2723
40100001,4,0.870612,-4.32533,1.38207,0.27355
40110001,3,1.61292,7.54563,2.51948,0.2714
40120001,5,4.47884,26.321,1.28283,0.27165
40130001,3,2.66404,-4.80368,1.39972,0.2787
40140001,3,3.51925,21.5889,0.781327,0.2726
40150001,3,2.56566,-6.6133,1.63435,0.2712
40160001,3,1.73874,17.9039,2.33662,0.27335
40170001,5,4.53227,41.8252,0.0761146,0.2716
40180001,5,1.80488,48.8348,0.838817,0.27155
40190001,3,3.04494,40.3925,1.05919,0.2688
40200001,3,2.16955,28.7953,1.33831,0.2713
40210001,3,3.40545,7.85426,0.478036,0.2744
40220001,3,0.584249,20.9425,3.32947,0.27445
40230001,4,4.20687,30.7863,0.838808,0.2603
40240001,4,2.19979,33.8225,2.51851,0.2657
40250001,4,-0.613475,-4.40053,2.80928,0.2727
40260001,4,3.49674,-4.09939,0.319891,0.27785
40270001,3,3.09085,23.9046,0.65543,0.2725
40280001,4,1.55569,5.11162,0.967502,0.27365
40290001,4,3.33955,-1.80579,0.786303,0.2822
40300001,3,1.1051,-14.3808,2.64097,0.2819
40310001,4,4.18661,-10.8442,0.340345,0.2774
40320001,3,2.74679,21.6595,1.11734,0.27805
40330001,4,3.5773,51.7739,1.13391,0.2771
40340001,4,5.30477,24.95,0.117915,0.2667
40350001,5,5.12036,6.06141,0.71892,0.2858
40360001,4,-1.45392,22.594,1.38277,0.28155
40370001,3,1.9344,-6.83563,0.934974,0.2818
40380001,3,3.77198,5.33629,0.26619,0.2769
40390001,5,4.79513,1.46417,0.832412,0.2782
40400001,4,4.54029,20.811,0.5075,0.2717
40410001,4,3.37741,33.5605,0.428594,0.2726
40420001,3,3.48024,18.1562,0.222148,0.27165
40430001,3,3.10514,54.179,0.913398,0.2695
40440001,3,3.33494,17.7981,0.190735,0.26385
40450001,3,3.5036,-5.67741,0.0306009,0.2834
40460001,4,2.90364,-2.84365,1.2731,0.2855
40470001,5,3.08635,23.0364,0.656439,0.2897
40480001,3,0.785865,-9.38128,1.37249,0.29275
40490001,3,2.43339,10.9997,0.154808,0.2802
40500001,4,-1.4246,4.90747,0.480447,0.2886
40510001,2,0.518906,-16.7843,0.0640517,0.2804
40520001,3,1.88273,3.17364,0.058774,0.2832
40530001,3,0.313674,-22.6098,1.40302,0.293
40540001,2,1.42868,16.6915,1.13161,0.2806
40550001,5,5.0653,3.7497,0.327817,0.2834
40560001,2,1.15431,-14.629,1.3052,0.2859
40570001,2,2.68082,13.4886,0.177872,0.2846
40580001,2,2.62103,-44.8878,0.014948,0.2903
40590001,1,0.702442,-22.7694,0.806857,0.2816
40600001,4,0.263579,-8.22165,1.42214,0.2826
40610001,3,2.2064,-5.28062,0.536886,0.2775
40620001,2,0.0352954,-46.7917,2.15196,0.2782
40630001,2,0.773909,-46.5437,1.37225,0.2909
40640001,4,3.20751,-50.1424,0.204806,0.2891
40650001,2,0.369047,-33.8091,0.73331,0.2873
40660001,4,1.68257,-0.84784,0.0470453,0.28535
40670001,7,2.07249,-33.3946,0.858291,0.287
40680001,3,2.28502,-8.14656,1.10131,0.29185
40690001,4,3.83484,13.6375,0.612816,0.2799
40700001,4,3.52494,-8.33199,1.33992,0.2808
40710001,3,3.40351,18.1683,0.241919,0.2903
40720001,5,1.70578,6.40453,0.248152,0.2833
40730001,7,3.86372,16.3662,0.453976,0.2839
40740001,4,3.86231,-0.909612,0.668446,0.278
40750001,3,3.88935,16.0631,0.0860997,0.2732
40760001,6,0.442062,7.42916,0.759272,0.2736
40770001,4,3.10639,8.70786,1.67111,0.2782
40780001,6,1.19113,13.1352,0.77178,0.2745
40790001,4,1.22564,-13.2718,2.19878,0.2921
40800001,4,3.00711,-13.4136,1.74774,0.287
40810001,3,2.83706,-14.3051,0.667727,0.2891
40820001,4,2.08536,11.2947,0.981164,0.28805
40830001,4,1.57092,-12.2016,1.5539,0.2823
40840001,3,1.86706,-10.1295,1.30522,0.28645
40850001,3,0.873142,2.13153,2.15247,0.2923
40860001,3,2.82072,-14.4839,0.535355,0.28695
40870001,5,3.34462,5.06459,1.13521,0.2877
40880001,3,2.55194,-4.24563,1.07494,0.2839
40890001,4,3.4991,-5.97726,0.268046,0.2871
40900001,5,5.13596,2.11251,0.091172,0.2854
40910001,4,2.32282,-13.2264,0.137283,0.2907
40920001,3,2.93436,26.2567,0.105369,0.29135
40930001,3,-2.16049,-4.76823,5.12915,0.284
40940001,4,3.68612,1.0554,0.110301,0.2777
40950001,4,0.937728,-14.7847,0.881137,0.2831
40960001,3,-1.01264,20.5529,2.38172,0.2796
40970001,4,1.43655,-4.53768,1.26746,0.2772
40980001,4,-1.3299,-0.676108,2.5292,0.27335
40990001,4,2.13503,-12.9243,0.311214,0.2841
41000001,4,-0.393402,1.82242,0.157646,0.28325
41010001,4,1.61888,18.385,0.389544,0.27
41020001,4,0.89243,5.59679,0.824982,0.28015
41030001,4,0.341373,29.2809,0.331207,0.2878
41040001,6,1.72194,25.6045,1.29518,0.2818
41050001,4,2.01898,-1.05464,0.906668,0.2892
41060001,3,2.55944,-16.6518,0.0905674,0.28965
41070001,3,2.55791,-2.03452,0.684008,0.2772
41080001,5,3.11961,0.0997086,0.452906,0.28525
41090001,3,3.27798,5.21118,0.835341,0.286
41100001,4,3.48476,10.5821,0.729988,0.28265
41110001,4,0.807012,8.11126,1.06176,0.2802
41120001,4,3.82594,12.7057,0.637292,0.28
41130001,7,6.30054,21.0664,0.25881,0.2858
41140001,4,0.930429,30.3743,2.34904,0.27835
41150001,4,1.17396,1.64725,0.118762,0.2875
41160001,4,-2.54664,0.703656,0.773545,0.2839
41170001,2,1.25504,0.266279,0.69767,0.2835
41180001,3,-1.38121,2.47136,4.09359,0.2795
41190001,3,0.172489,-0.285953,0.424027,0.2867
41200001,3,0.871564,-5.07922,1.63613,0.2857
41210001,3,0.939742,9.69644,0.222288,0.2808
41220001,3,3.69649,-9.2015,0.00759418,0.2829
41230001,2,2.12796,-20.8239,0.185226,0.2752
41240001,2,0.936699,-19.7605,0.606021,0.277
41250001,4,2.51528,-10.7434,1.10919,0.2847
41260001,4,3.06602,-5.89728,0.452034,0.28685
41270001,4,2.7128,-0.775561,1.59478,0.2937
41280001,4,1.31776,13.3775,3.49508,0.2943
41290001,4,1.13135,11.9003,1.50609,0.2831
41300001,4,2.20804,32.5474,0.316644,0.2797
41310001,3,2.64851,32.9388,1.03362,0.2665
41320001,5,1.72611,-13.4519,2.76511,0.27025
41330001,3,3.10622,24.9971,1.25955,0.2838
41340001,4,1.50912,11.8753,0.937185,0.2739
41350001,3,2.48464,3.89678,1.52372,0.2782
41360001,4,3.14789,13.5794,2.27794,0.28
41370001,3,3.39129,7.31831,0.697954,0.2814
41380001,3,2.17707,-24.7267,0.0714671,0.2807
41390001,3,2.14581,-4.20226,1.50638,0.2829
41400001,4,1.06418,16.3421,2.54761,0.28155
41410001,3,1.42896,1.87596,0.310498,0.2775
41420001,4,1.26008,5.41037,2.11082,0.2818
41430001,5,0.937626,-43.9111,2.01921,0.2935
41440001,2,0.656554,-11.9766,2.16754,0.2878
41450001,3,3.55671,8.01765,0.78648,0.2855
41460001,2,3.18915,7.27092,0.159065,0.27595
41470001,4,1.01579,31.9504,1.04704,0.2798
41480001,4,4.89852,26.2873,0.407055,0.273
41490001,3,-0.39829,39.0583,3.21462,0.278
41500001,3,3.06641,2.29284,0.629255,0.27155
41510001,3,2.94531,38.3658,0.143699,0.2785
41520001,3,3.48966,12.2928,1.09909,0.2781
41530001,3,-3.59303,5.12583,3.87992,0.2734
41540001,3,2.75753,18.0525,0.107454,0.27285
41550001,3,0.730702,-14.2592,1.79674,0.2783
41560001,3,3.80757,12.0226,0.149994,0.27815
41570001,2,2.38767,7.01896,0.889264,0.2722
41580001,2,3.27578,-1.11205,0.0128172,0.27705
41590001,2,1.19493,-3.25554,0.380397,0.2735
41600001,2,3.19867,-14.8547,0.0138377,0.27565
41610001,2,1.14067,-9.75213,2.12651,0.2768
41620001,3,2.45707,-25.464,0.522721,0.2757
41630001,2,-0.161386,-41.7838,2.92637,0.294
41640001,3,0.743486,2.25659,0.774988,0.29355
41650001,3,1.78655,15.2389,0.366117,0.2808
41660001,4,2.95331,2.40587,2.10677,0.2747
41670001,4,0.0481168,18.4043,2.34216,0.2767
41680001,6,4.70132,37.4116,0.230292,0.274
41690001,6,2.65657,22.5456,1.83627,0.2859
41700001,4,1.48954,14.2186,0.4519,0.28745
41710001,5,4.59502,-8.65854,0.275145,0.2818
41720001,6,5.59768,24.5058,0.168946,0.28135
41730001,4,3.39559,14.8369,0.199709,0.2696
41740001,5,3.97826,15.6571,0.137313,0.2711
41750001,2,2.34736,-7.94996,0.429502,0.2805
41760001,3,2.03076,8.89922,0.259148,0.2871
41770001,3,2.50621,-21.2135,0.904731,0.2775
41780001,3,1.57335,3.26432,1.3973,0.28035
41790001,3,2.01706,16.8527,1.03534,0.29
41800001,2,0.915268,0.885173,0.353592,0.281
41810001,2,-1.26201,-9.50825,2.11221,0.2753
41820001,3,1.70071,-20.1205,0.933771,0.27365
41830001,2,1.33165,1.82509,0.566293,0.2794
41840001,2,0.195801,0.357855,0.120146,0.2766
41850001,3,0.00493269,6.11538,2.37257,0.2719
41860001,2,1.42839,0.701969,0.577242,0.278
41870001,3,0.768396,-31.93,1.27558,0.2713
41880001,2,1.19461,-24.7774,0.0915012,0.27615
41890001,3,1.51921,6.54886,0.89457,0.2868
41900001,2,-0.46112,-12.4657,0.964511,0.2782
41910001,4,1.42177,9.06561,0.758807,0.2736
41920001,3,-4.2801,-0.437796,4.95768,0.2753
41930001,3,1.48608,15.3648,2.31234,0.2598
41940001,2,-1.25257,-18.5116,2.96786,0.26895
41950001,2,0.800993,-0.788736,0.760232,0.2744
41960001,3,2.34206,-14.0829,0.42195,0.27275
41970001,3,1.63469,-14.8586,1.12985,0.2844
41980001,4,-0.147738,-10.6635,1.33124,0.2869
41990001,2,2.16549,10.9415,0.794456,0.2808
42000001,5,3.67212,4.88256,0.341882,0.27785
42010001,4,1.85122,11.1948,1.08927,0.2754
42020001,6,5.14949,23.573,0.961313,0.2763
42030001,4,2.49266,51.3696,0.859728,0.2689
42040001,4,2.51679,14.6891,0.294881,0.272
42050001,4,2.12682,42.2223,1.36633,0.2675
42060001,4,3.13549,9.41686,1.26737,0.2742
42070001,4,3.16169,2.69192,0.228332,0.2879
42080001,3,2.69737,2.19586,1.05249,0.2825
42090001,2,2.5084,-24.7831,0.576823,0.2849
42100001,3,2.22532,-12.5633,1.56765,0.2878
42110001,3,2.90456,2.60372,1.25453,0.2786
42120001,2,2.48995,-39.6711,0.428577,0.2768
42130001,2,2.81057,-1.13744,0.48303,0.2904
42140001,6,2.09936,8.2634,0.0201364,0.28775
42150001,4,2.85843,-10.4909,0.0318758,0.283
42160001,4,2.0944,27.1245,0.304273,0.2799
42170001,5,0.040944,3.29719,1.1376,0.2795
42180001,6,1.46599,19.5538,1.88507,0.2799
42190001,7,4.7331,16.3508,2.23859,0.2758
42200001,6,0.58706,16.9356,0.313129,0.2797
42210001,5,-1.67815,-13.3208,1.26557,0.2847
42220001,5,-2.80535,8.42781,1.04829,0.2835
42230001,6,2.46677,12.8939,0.414817,0.2745
42240001,3,1.99573,9.97764,1.14414,0.2773
42250001,2,0.913643,-34.4933,0.939974,0.2762
42260001,2,-0.245653,-14.4727,2.53694,0.28815
42270001,2,-1.6842,-12.5235,4.01378,0.2698
42280001,3,1.8705,-8.94729,1.62991,0.2765
42290001,2,1.19351,-22.9858,1.41235,0.2867
42300001,2,2.34439,-16.9601,0.338294,0.28515
42310001,4,1.04428,2.11773,2.68553,0.2809
42320001,2,1.28269,-20.8764,0.709926,0.282
42330001,2,2.19456,-22.9038,0.603029,0.2896
42340001,2,1.58447,-60.5092,0.996476,0.2925
42350001,4,4.05714,-21.8799,0.254303,0.2819
42360001,3,4.08006,-7.02521,0.0664752,0.28105
42370001,5,3.10007,-3.14301,0.805477,0.2966
42380001,4,4.43545,18.7136,0.851787,0.29015
42390001,4,4.10923,11.3488,0.571804,0.27
42400001,3,-0.249496,9.68935,1.87396,0.2729
42410001,3,2.60032,12.7073,1.02433,0.2703
42420001,5,-0.62222,26.6828,2.32826,0.27525
42430001,3,3.63358,12.2392,0.116767,0.276
42440001,3,2.31265,-18.6958,0.574457,0.2708
42450001,3,-1.01029,-3.93007,2.40514,0.275
42460001,4,0.210609,3.55208,0.60575,0.27565
42470001,3,1.16385,17.2547,0.568019,0.2713
42480001,3,-0.0125342,-12.1161,0.354729,0.2702
42490001,3,1.94356,-17.7492,0.667718,0.2773
42500001,4,2.50441,9.76186,0.876435,0.27805
42510001,3,3.71506,6.70389,0.107776,0.2753
42520001,6,7.03777,35.9149,0.197016,0.27435
42530001,5,4.51594,39.9106,0.333703,0.2591
42540001,5,2.51984,11.2798,2.61352,0.2656
42550001,6,3.24948,7.3003,1.60244,0.2869
42560001,3,1.84124,-2.60632,0.879143,0.2862
42570001,3,2.95912,3.77293,0.809651,0.2857
42580001,3,3.39703,16.9659,0.561093,0.28325
42590001,3,3.73691,18.6418,0.0495413,0.2793
42600001,4,2.84582,-6.08071,1.55036,0.2768
42610001,2,3.11165,-15.8463,0.00457649,0.286
42620001,4,2.63507,14.2442,1.64801,0.2831
42630001,2,2.37925,-26.0375,0.602946,0.2716
42640001,3,2.91572,19.6015,0.579625,0.27315
42650001,2,1.69975,-2.22713,1.1865,0.281
42660001,3,2.2506,-11.2137,0.32811,0.27915
42670001,2,2.44789,11.3567,0.343256,0.2808
42680001,4,3.96901,-20.2818,0.708387,0.2796
42690001,4,0.829225,-5.21024,0.142146,0.2859
42700001,3,0.081477,-3.46845,1.47814,0.2813
42710001,2,1.59344,-4.05734,1.01213,0.2769
42720001,3,2.83066,12.2085,0.910477,0.2742
42730001,3,3.22909,2.19846,0.203579,0.285
42740001,4,0.00354486,19.0861,1.79581,0.2758
42750001,3,2.40892,33.4392,1.49031,0.2648
42760001,4,-1.98081,30.6277,1.45957,0.26465
42770001,3,0.848133,30.1422,3.3422,0.2698
42780001,3,1.29383,3.35963,2.73083,0.26945
42790001,3,3.28726,14.278,0.69527,0.2644
42800001,3,4.10219,-7.16459,0.0424066,0.27015
42810001,3,3.32133,32.6425,0.911657,0.2674
42820001,3,1.83766,16.1807,1.89217,0.2724
42830001,5,0.643617,18.428,0.0358654,0.2793
42840001,3,0.981814,-4.30731,1.23892,0.28245
42850001,3,0.657006,-31.1174,1.69932,0.2908
42860001,4,-5.85034,-5.60516,0.837623,0.2878
42870001,3,3.05156,14.4214,0.687827,0.2802
42880001,4,2.36773,13.2121,0.259381,0.27655
42890001,3,3.16815,15.1375,0.600414,0.273
42900001,3,1.95797,18.8901,1.82593,0.2723
42910001,3,1.32604,24.4949,2.43306,0.2697
42920001,3,3.69857,26.7646,0.0923825,0.27
42930001,4,-1.28919,20.6004,4.58091,0.2815
42940001,3,2.81768,7.13237,0.375081,0.27175
42950001,3,2.72232,2.05257,0.268685,0.277
42960001,4,4.46802,4.16142,0.0920576,0.27965
42970001,3,3.34597,29.7134,0.750566,0.2697
42980001,3,2.88584,-3.61066,0.863568,0.27395
42990001,3,0.744615,-7.27862,0.00455473,0.2857
43000001,4,1.05385,9.84811,1.68974,0.28405
43010001,5,2.94857,4.21239,2.08123,0.2771
43020001,3,0.827188,-21.417,0.262145,0.27845
43030001,3,0.564308,-4.37415,1.10214,0.2803
43040001,3,0.290612,-1.94772,1.93827,0.28225
43050001,4,4.12854,-4.3071,0.458816,0.2789
43060001,3,3.45973,-6.45704,0.0863851,0.27795
43070001,3,2.754,1.95078,1.06374,0.2724
43080001,5,-0.82634,4.63038,5.30436,0.27595
43090001,6,3.30432,22.3693,2.34694,0.2798
43100001,3,3.58271,47.2555,0.381382,0.27425
43110001,4,3.55701,17.838,0.240647,0.2727
43120001,4,3.31801,7.46251,0.8775,0.2735
43130001,4,1.61413,6.13735,2.33774,0.2961
43140001,3,3.81431,36.6893,0.0689886,0.29135
43150001,4,2.73017,-9.58108,1.02277,0.2837
43160001,4,3.7065,-33.4729,0.227551,0.2834
43170001,4,1.55892,13.121,0.683641,0.2887
43180001,5,3.03488,13.1016,2.64309,0.2817
43190001,3,2.21279,2.05321,0.990206,0.2761
43200001,3,2.98551,4.94302,0.194839,0.27455
43210001,3,1.87629,13.5643,1.72882,0.2802
43220001,4,1.43103,-1.87264,3.27325,0.2804
43230001,4,2.46238,-36.1638,0.169088,0.2986
43240001,2,1.85828,-29.2454,0.382061,0.29545
43250001,2,1.72493,-24.3557,0.734047,0.2915
43260001,5,3.75931,6.0751,0.587512,0.28615
43270001,7,-1.59235,32.9021,5.39052,0.2679
43280001,3,3.12138,17.9918,0.793716,0.2691
43290001,3,3.13023,10.827,0.522426,0.281
43300001,3,2.08881,21.0002,0.743622,0.27375
43310001,2,1.75363,-22.0095,0.421746,0.2907
43320001,4,0.666537,-14.4907,1.52254,0.2905
43330001,3,3.31906,7.23008,0.773169,0.2828
43340001,3,3.1487,13.0591,0.751345,0.2751
43350001,4,5.13681,-9.92437,0.260958,0.2832
43360001,3,3.54176,-12.5971,0.426036,0.27795
43370001,3,3.53018,23.6024,0.342337,0.276
43380001,5,4.71691,-4.13066,0.870157,0.2743
43390001,3,3.77409,-0.728406,0.361204,0.2801
43400001,2,1.89418,-27.7162,1.15425,0.28125
43410001,2,2.29945,5.96153,0.730604,0.2763
43420001,3,3.38298,-12.5103,0.248106,0.27805
43430001,3,-0.755519,13.5249,1.16118,0.2817
43440001,2,1.48132,-26.4603,1.46413,0.2817
43450001,2,2.87511,7.92697,0.312723,0.277
43460001,2,2.47526,-13.7737,0.388419,0.27765
43470001,3,2.17601,7.86772,1.06794,0.28
43480001,3,0.727183,7.28148,0.185669,0.27635
43490001,4,3.38137,0.381952,0.163506,0.2841
43500001,2,-0.172316,0.467248,3.39511,0.28005
43510001,3,2.50317,-34.3393,0.777436,0.2867
43520001,2,2.94071,-38.4838,0.1704,0.2882
43530001,3,2.94215,-13.9585,0.711909,0.2792
43540001,4,4.75884,10.1418,0.249186,0.2823
43550001,3,2.25932,0.402121,1.80038,0.2751
43560001,5,1.79207,50.0286,1.20851,0.2702
43570001,5,3.17844,20.4138,0.581418,0.2767
43580001,5,2.06536,2.68649,2.88896,0.27465
43590001,4,3.85809,21.3215,0.913816,0.276
43600001,5,2.74976,7.3866,0.57745,0.281
43610001,3,3.48174,18.4779,0.028518,0.2775
43620001,3,2.9311,3.14631,0.603831,0.27865
43630001,3,3.26439,2.47106,0.971021,0.2687
43640001,5,-1.80023,16.8239,1.04202,0.275
43650001,4,3.58194,19.9855,0.52215,0.2756
43660001,4,-0.355154,11.1438,0.541006,0.2755
43670001,6,5.07963,48.3074,0.133713,0.274
43680001,7,6.81125,51.5384,0.461617,0.26895
